Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:11:18.302,25.58,23.42,-50.05,-58.37499999999999,-1.0188359508516898,True,-1.0188359508516898,-58.37499999999999,-0.0005114749078061624,0.15618546263103383,-0.00712610128811686,-0.007740797830466746,1.4453750782355208,-1.0188359508516898,-58.37499999999999,0.02
2025-04-04 22:11:18.302,25.58,23.42,-50.05,-58.37499999999999,-1.0188359508516898,True,-1.0188359508516898,-58.37499999999999,-0.0005114749078061624,0.15618546263103383,-0.00712610128811686,-0.00775102732862287,1.4484987874881414,-1.0188359508516898,-58.37499999999999,0.02
2025-04-04 22:11:18.302,25.58,23.42,-50.05,-58.37499999999999,-1.0188359508516898,True,-1.0188359508516898,-58.37499999999999,-0.0005114749078061624,0.15618546263103383,-0.00712610128811686,-0.007761256826778994,1.451622496740762,-1.0188359508516898,-58.37499999999999,0.02
2025-04-04 22:11:18.302,25.58,23.42,-50.05,-58.37499999999999,-1.0188359508516898,True,-1.0188359508516898,-58.37499999999999,-0.0005114749078061624,0.15618546263103383,-0.00712610128811686,-0.007771486324935117,1.4547462059933827,-1.0188359508516898,-58.37499999999999,0.02
2025-04-04 22:11:18.426,25.42,23.35,-50.07,-58.37499999999999,-1.0188359508516898,True,-1.0188359508516898,-58.37499999999999,-0.0006690089194733661,0.155981945931654,-0.008822792071001739,-0.007784866503324585,1.4578658449120157,-1.0188359508516898,-58.37499999999999,0.02
2025-04-04 22:11:18.426,25.42,23.35,-50.07,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,1.1594921945820739e-05,0.15598338018878022,-0.008822792071001739,-0.007784634604885669,1.4609855125157913,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.426,25.42,23.35,-50.07,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,1.1594921945820739e-05,0.15598338018878022,-0.008822792071001739,-0.007784402706446753,1.464105180119567,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.428,25.42,23.35,-50.07,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,1.1594921945820739e-05,0.15598338018878022,-0.008822792071001739,-0.007784170808007837,1.4672248477233427,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.428,25.42,23.35,-50.07,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,1.1594921945820739e-05,0.15598338018878022,-0.008822792071001739,-0.007783938909568921,1.4703445153271184,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.536,25.77,23.3,-49.81,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,0.0007424340334713588,0.15577047261803734,-0.005022204717339483,-0.007769090228899493,1.473459924779479,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.536,25.77,23.3,-49.81,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,0.0007424340334713588,0.15577047261803734,-0.005022204717339483,-0.007754241548230066,1.4765753342318397,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.536,25.77,23.3,-49.81,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,0.0007424340334713588,0.15577047261803734,-0.005022204717339483,-0.007739392867560638,1.4796907436842004,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.536,25.77,23.3,-49.81,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,0.0007424340334713588,0.15577047261803734,-0.005022204717339483,-0.007724544186891211,1.482806153136561,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.537,25.77,23.3,-49.81,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,0.0007424340334713588,0.15577047261803734,-0.005022204717339483,-0.007709695506221783,1.4859215625889217,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.588,25.48,23.26,-50.11,-58.62500000000001,-1.0231992739816758,True,-1.0231992739816758,-58.62500000000001,0.0002823300592082713,0.15604225357188098,-0.009297865490209601,-0.0077040489050376176,1.4890424076603594,-1.0231992739816758,-58.62500000000001,0.02
2025-04-04 22:11:18.588,25.48,23.26,-50.11,-58.6875,-1.0242901047641721,True,-1.0242901047641721,-58.6875,0.0004525455510437199,0.15604185275937277,-0.009297865490209601,-0.007694997994016743,1.4921632447155468,-1.0242901047641721,-58.6875,0.02
2025-04-04 22:11:18.588,25.48,23.26,-50.11,-58.6875,-1.0242901047641721,True,-1.0242901047641721,-58.6875,0.0004525455510437199,0.15604185275937277,-0.009297865490209601,-0.007685947082995869,1.4952840817707342,-1.0242901047641721,-58.6875,0.02
2025-04-04 22:11:18.696,25.37,23.51,-50.05,-58.6875,-1.0242901047641721,True,-1.0242901047641721,-58.6875,-0.0002007306352706,0.15604783469937197,-0.007940512863901628,-0.007689961695701281,1.4984050384647216,-1.0242901047641721,-58.6875,0.02
2025-04-04 22:11:18.696,25.37,23.51,-50.05,-58.6875,-1.0242901047641721,True,-1.0242901047641721,-58.6875,-0.0002007306352706,0.15604783469937197,-0.007940512863901628,-0.0076939763084066925,1.501525995158709,-1.0242901047641721,-58.6875,0.02
2025-04-04 22:11:18.696,25.37,23.51,-50.05,-58.6875,-1.0242901047641721,True,-1.0242901047641721,-58.6875,-0.0002007306352706,0.15604783469937197,-0.007940512863901628,-0.007697990921112104,1.5046469518526964,-1.0242901047641721,-58.6875,0.02
2025-04-04 22:11:18.696,25.37,23.51,-50.05,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,-3.050876797088628e-05,0.1560479608209141,-0.007940512863901628,-0.007698601096471522,1.5077679110691147,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.754,25.38,23.37,-49.84,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,0.0002540608631978609,0.15547807440400946,-0.007397571813378391,-0.007693519879207565,1.510877472557195,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.754,25.38,23.37,-49.84,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,0.0002540608631978609,0.15547807440400946,-0.007397571813378391,-0.007688438661943607,1.5139870340452752,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.755,25.38,23.37,-49.84,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,0.0002540608631978609,0.15547807440400946,-0.007397571813378391,-0.00768335744467965,1.5170965955333555,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.806,25.09,23.31,-49.71,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,-0.0001490785730412452,0.15483033531296214,-0.008890659702317193,-0.007686339016140475,1.5201932022396147,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.806,25.09,23.31,-49.71,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,-0.0001490785730412452,0.15483033531296214,-0.008890659702317193,-0.0076893205876013,1.523289808945874,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.806,25.09,23.31,-49.71,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,-0.0001490785730412452,0.15483033531296214,-0.008890659702317193,-0.007692302159062124,1.5263864156521332,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.807,25.09,23.31,-49.71,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,-0.0001490785730412452,0.15483033531296214,-0.008890659702317193,-0.007695283730522949,1.5294830223583924,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.807,25.09,23.31,-49.71,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,-0.0001490785730412452,0.15483033531296214,-0.008890659702317193,-0.007698265301983774,1.5325796290646516,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.929,24.96,22.9,-49.82,-58.75,-1.0253809355466685,True,-1.0253809355466685,-58.75,0.0003659746292477103,0.15450639083296,-0.013302055737818199,-0.00769094580939882,1.535669756881311,-1.0253809355466685,-58.75,0.02
2025-04-04 22:11:18.930,24.96,22.9,-49.82,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.0008715927487735669,0.15450436586626579,-0.013302055737818199,-0.007673513954423348,1.5387598441986363,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:18.930,24.96,22.9,-49.82,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.0008715927487735669,0.15450436586626579,-0.013302055737818199,-0.007656082099447877,1.5418499315159617,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:18.930,24.96,22.9,-49.82,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.0008715927487735669,0.15450436586626579,-0.013302055737818199,-0.007638650244472405,1.5449400188332871,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:18.930,24.96,22.9,-49.82,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.0008715927487735669,0.15450436586626579,-0.013302055737818199,-0.007621218389496934,1.5480301061506125,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:18.930,24.96,22.9,-49.82,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.0008715927487735669,0.15450436586626579,-0.013302055737818199,-0.007603786534521462,1.551120193467938,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.040,25.1,23.21,-49.75,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0007261657894022846,0.15482252360311108,-0.009772938909417323,-0.0075892632187334165,1.5542166439400003,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.040,25.1,23.21,-49.75,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0007261657894022846,0.15482252360311108,-0.009772938909417323,-0.007574739902945371,1.5573130944120626,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.040,25.1,23.21,-49.75,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0007261657894022846,0.15482252360311108,-0.009772938909417323,-0.007560216587157325,1.5604095448841249,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.040,25.1,23.21,-49.75,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0007261657894022846,0.15482252360311108,-0.009772938909417323,-0.0075456932713692795,1.5635059953561872,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.101,25.13,23.27,-50.48,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0006434321141985114,0.15644448293800292,-0.01411646731360285,-0.0075328246290853095,1.5666348850149472,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.101,25.13,23.27,-50.48,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0006434321141985114,0.15644448293800292,-0.01411646731360285,-0.0075199559868013395,1.5697637746737072,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.102,25.13,23.27,-50.48,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0006434321141985114,0.15644448293800292,-0.01411646731360285,-0.0075070873445173695,1.5728926643324672,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.215,25.2,22.98,-49.9,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0013215214770199355,0.15501096627698152,-0.011673232586248495,-0.0074806569149769705,1.5759928836580068,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.215,25.2,22.98,-49.9,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0013215214770199355,0.15501096627698152,-0.011673232586248495,-0.007454226485436572,1.5790931029835464,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.215,25.2,22.98,-49.9,-59.00000000000001,-1.0297442586766545,True,-1.0297442586766545,-59.00000000000001,0.0013215214770199355,0.15501096627698152,-0.011673232586248495,-0.007427796055896173,1.582193322309086,-1.0297442586766545,-59.00000000000001,0.02
2025-04-04 22:11:19.215,25.2,22.98,-49.9,-58.875,-1.0275625971116615,True,-1.0275625971116615,-58.875,0.0009833371330249573,0.1550134804886999,-0.011673232586248495,-0.007408129313235674,1.58529359191886,-1.0275625971116615,-58.875,0.02
2025-04-04 22:11:19.215,25.2,22.98,-49.9,-58.875,-1.0275625971116615,True,-1.0275625971116615,-58.875,0.0009833371330249573,0.1550134804886999,-0.011673232586248495,-0.007388462570575175,1.588393861528634,-1.0275625971116615,-58.875,0.02
2025-04-04 22:11:19.270,24.89,23.14,-49.99,-58.875,-1.0275625971116615,True,-1.0275625971116615,-58.875,0.00013039894592771395,0.15502815291743272,-0.013302055737818131,-0.00738585459165662,1.5914944245869826,-1.0275625971116615,-58.875,0.02
2025-04-04 22:11:19.270,24.89,23.14,-49.99,-58.875,-1.0275625971116615,True,-1.0275625971116615,-58.875,0.00013039894592771395,0.15502815291743272,-0.013302055737818131,-0.007383246612738066,1.5945949876453314,-1.0275625971116615,-58.875,0.02
2025-04-04 22:11:19.270,24.89,23.14,-49.99,-58.875,-1.0275625971116615,True,-1.0275625971116615,-58.875,0.00013039894592771395,0.15502815291743272,-0.013302055737818131,-0.007380638633819511,1.59769555070368,-1.0275625971116615,-58.875,0.02
2025-04-04 22:11:19.333,25.38,23.86,-49.96,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,-0.00013992479450882853,0.15622425288304598,-0.004886469454708675,-0.007383437129709687,1.600820035761341,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.333,25.38,23.86,-49.96,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,-0.00013992479450882853,0.15622425288304598,-0.004886469454708675,-0.007386235625599863,1.6039445208190017,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.334,25.38,23.86,-49.96,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,-0.00013992479450882853,0.15622425288304598,-0.004886469454708675,-0.0073890341214900394,1.6070690058766626,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.334,25.38,23.86,-49.96,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,-0.00013992479450882853,0.15622425288304598,-0.004886469454708675,-0.007391832617380216,1.6101934909343234,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.334,25.38,23.86,-49.96,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,-0.00013992479450882853,0.15622425288304598,-0.004886469454708675,-0.007394631113270392,1.6133179759919842,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.462,25.28,23.5,-49.9,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.00034284454020625513,0.1556257274154549,-0.007601174707324599,-0.0073877742224662665,1.6164304905402933,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.462,25.28,23.5,-49.9,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.00034284454020625513,0.1556257274154549,-0.007601174707324599,-0.007380917331662141,1.6195430050886024,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.462,25.28,23.5,-49.9,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.00034284454020625513,0.1556257274154549,-0.007601174707324599,-0.007374060440858016,1.6226555196369115,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.463,25.28,23.5,-49.9,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.00034284454020625513,0.1556257274154549,-0.007601174707324599,-0.007367203550053891,1.6257680341852205,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.463,25.28,23.5,-49.9,-58.9375,-1.028653427894158,True,-1.028653427894158,-58.9375,0.00034284454020625513,0.1556257274154549,-0.007601174707324599,-0.007360346659249765,1.6288805487335296,-1.028653427894158,-58.9375,0.02
2025-04-04 22:11:19.463,25.28,23.5,-49.9,-59.0625,-1.030835089459151,True,-1.030835089459151,-59.0625,0.0006823661229888061,0.1556246090836614,-0.007601174707324599,-0.007346699336789989,1.6319930409152028,-1.030835089459151,-59.0625,0.02
2025-04-04 22:11:19.463,25.28,23.5,-49.9,-59.0625,-1.030835089459151,True,-1.030835089459151,-59.0625,0.0006823661229888061,0.1556246090836614,-0.007601174707324599,-0.007333052014330213,1.635105533096876,-1.030835089459151,-59.0625,0.02
2025-04-04 22:11:19.522,25.2,23.45,-50.13,-59.0625,-1.030835089459151,True,-1.030835089459151,-59.0625,0.0006223052174844537,0.15596924770918602,-0.010044409434678995,-0.007320605909980524,1.6382249180510597,-1.030835089459151,-59.0625,0.02
2025-04-04 22:11:19.522,25.2,23.45,-50.13,-59.0625,-1.030835089459151,True,-1.030835089459151,-59.0625,0.0006223052174844537,0.15596924770918602,-0.010044409434678995,-0.007308159805630835,1.6413443030052435,-1.030835089459151,-59.0625,0.02
2025-04-04 22:11:19.523,25.2,23.45,-50.13,-59.0625,-1.030835089459151,True,-1.030835089459151,-59.0625,0.0006223052174844537,0.15596924770918602,-0.010044409434678995,-0.0072957137012811465,1.6444636879594272,-1.030835089459151,-59.0625,0.02
2025-04-04 22:11:19.582,25.04,23.2,-50.02,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0009657386068455199,0.15531131143240404,-0.01208043837414097,-0.007276398929144236,1.6475699141880753,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.582,25.04,23.2,-50.02,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0009657386068455199,0.15531131143240404,-0.01208043837414097,-0.007257084157007326,1.6506761404167234,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.582,25.04,23.2,-50.02,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0009657386068455199,0.15531131143240404,-0.01208043837414097,-0.007237769384870416,1.6537823666453715,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.632,25.03,23.4,-50.02,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0005818467158562072,0.15550443906016387,-0.010790953379148375,-0.007226132450553291,1.6568924554265747,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.632,25.03,23.4,-50.02,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0005818467158562072,0.15550443906016387,-0.010790953379148375,-0.007214495516236167,1.660002544207778,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.756,25.02,23.31,-50.05,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0007275734162720664,0.15546477193045258,-0.011673232586248583,-0.0071999440479107255,1.663111839646387,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.756,25.02,23.31,-50.05,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0007275734162720664,0.15546477193045258,-0.011673232586248583,-0.007185392579585284,1.6662211350849963,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.756,25.02,23.31,-50.05,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0007275734162720664,0.15546477193045258,-0.011673232586248583,-0.007170841111259842,1.6693304305236054,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.757,25.02,23.31,-50.05,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0007275734162720664,0.15546477193045258,-0.011673232586248583,-0.007156289642934401,1.6724397259622146,-1.0319259202416473,-59.125,0.02
2025-04-04 22:11:19.757,25.02,23.31,-50.05,-59.125,-1.0319259202416473,True,-1.0319259202416473,-59.125,0.0007275734162720664,0.15546477193045258,-0.011673232586248583,-0.007141738174608959,1.6755490214008237,-1.0319259202416473,-59.125,0.02
